DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
12/25/2022,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,6,2454,900,0,4,900,0,4
12/25/2022,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,7,2560,900,0,2,900,0,2
12/25/2022,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,1,5230,900,0,1,900,0,1
12/25/2022,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,2,2050,900,0,11,900,0,11
12/25/2022,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,1,5230,900,0,3,900,0,3
12/25/2022,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,2,2050,900,0,1,900,0,1
12/25/2022,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,6,2,2050,900,0,17,900,0,17
12/25/2022,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,7,2,2050,900,0,10,900,0,10
12/25/2022,01,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,8,2,2050,900,0,10,900,0,10
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,1,5230,900,0,1,900,0,1
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,2,2050,900,0,16,900,0,16
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,4,1050,900,0,10,900,0,10
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,6,2454,900,0,2,900,0,2
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,7,2560,900,0,0,900,0,0
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,1,5230,900,0,7,900,0,7
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,2,2050,900,0,49,900,0,49
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,4,1050,900,0,15,900,0,15
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,6,2454,900,0,9,900,0,9
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,7,2560,900,0,8,900,0,8
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,1,5230,900,0,2,900,0,2
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,2,2050,900,0,10,900,0,10
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,4,1050,900,0,27,900,0,27
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,6,2454,900,0,3,900,0,3
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,7,2560,900,0,2,900,0,2
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,1,5230,900,0,1,900,0,1
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,2,2050,900,0,11,900,0,11
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,1,5230,900,0,2,900,0,2
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,2,2050,900,0,1,900,0,1
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,6,2,2050,900,0,17,900,0,17
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,7,2,2050,900,0,11,900,0,11
12/25/2022,01,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,8,2,2050,900,0,11,900,0,11
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,1,5230,900,0,1,900,0,1
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,2,2050,900,0,14,900,0,14
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,4,1050,900,0,11,900,0,11
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,6,2454,900,0,2,900,0,2
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,7,2560,900,0,1,900,0,1
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,1,5230,900,0,8,900,0,8
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,2,2050,900,0,48,900,0,48
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,4,1050,900,0,15,900,0,15
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,6,2454,900,0,9,900,0,9
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,7,2560,900,0,9,900,0,9
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,1,5230,900,0,2,900,0,2
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,2,2050,900,0,10,900,0,10
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,4,1050,900,0,27,900,0,27
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,6,2454,900,0,4,900,0,4
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,7,2560,900,0,2,900,0,2
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,1,5230,900,0,1,900,0,1
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,2,2050,900,0,10,900,0,10
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,1,5230,900,0,2,900,0,2
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,2,2050,900,0,2,900,0,2
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,6,2,2050,900,0,18,900,0,18
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,7,2,2050,900,0,9,900,0,9
12/25/2022,02,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,8,2,2050,900,0,11,900,0,11
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,1,5230,900,0,2,900,0,2
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,2,2050,900,0,14,900,0,14
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,4,1050,900,0,10,900,0,10
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,6,2454,900,0,3,900,0,3
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,7,2560,900,0,1,900,0,1
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,1,5230,900,0,6,900,0,6
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,2,2050,900,0,43,900,0,43
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,4,1050,900,0,15,900,0,15
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,6,2454,900,0,9,900,0,9
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,7,2560,900,0,10,900,0,10
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,1,5230,900,0,2,900,0,2
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,2,2050,900,0,10,900,0,10
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,4,1050,900,0,26,900,0,26
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,6,2454,900,0,4,900,0,4
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,7,2560,900,0,2,900,0,2
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,1,5230,900,0,1,900,0,1
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,2,2050,900,0,11,900,0,11
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,1,5230,900,0,3,900,0,3
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,2,2050,900,0,3,900,0,3
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,6,2,2050,900,0,16,900,0,16
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,7,2,2050,900,0,10,900,0,10
12/25/2022,02,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,8,2,2050,900,0,11,900,0,11
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,1,5230,900,0,2,900,0,2
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,2,2050,900,0,12,900,0,12
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,4,1050,900,0,9,900,0,9
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,6,2454,900,0,3,900,0,3
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,7,2560,900,0,1,900,0,1
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,1,5230,900,0,5,900,0,5
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,2,2050,900,0,41,900,0,41
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,4,1050,900,0,15,900,0,15
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,6,2454,900,0,12,900,0,12
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,7,2560,900,0,10,900,0,10
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,1,5230,900,0,2,900,0,2
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,2,2050,900,0,8,900,0,8
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,4,1050,900,0,24,900,0,24
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,6,2454,900,0,3,900,0,3
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,7,2560,900,0,2,900,0,2
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,1,5230,900,0,1,900,0,1
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,2,2050,900,0,9,900,0,9
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,1,5230,900,0,4,900,0,4
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,2,2050,900,0,2,900,0,2
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,6,2,2050,900,0,14,900,0,14
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,7,2,2050,900,0,8,900,0,8
12/25/2022,02,30,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,8,2,2050,900,0,12,900,0,12
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,1,5230,900,0,2,900,0,2
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,2,2050,900,0,13,900,0,13
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,4,1050,900,0,8,900,0,8
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,6,2454,900,0,3,900,0,3
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,7,2560,900,0,1,900,0,1
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,1,5230,900,0,5,900,0,5
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,2,2050,900,0,44,900,0,44
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,4,1050,900,0,14,900,0,14
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,6,2454,900,0,10,900,0,10
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,7,2560,900,0,9,900,0,9
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,1,5230,900,0,3,900,0,3
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,2,2050,900,0,8,900,0,8
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,4,1050,900,0,23,900,0,23
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,6,2454,900,0,3,900,0,3
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,7,2560,900,0,2,900,0,2
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,1,5230,900,0,0,900,0,0
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,2,2050,900,0,9,900,0,9
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,1,5230,900,0,3,900,0,3
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,2,2050,900,0,3,900,0,3
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,6,2,2050,900,0,16,900,0,16
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,7,2,2050,900,0,9,900,0,9
12/25/2022,02,45,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,8,2,2050,900,0,10,900,0,10
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,1,5230,900,0,1,900,0,1
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,2,2050,900,0,13,900,0,13
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,4,1050,900,0,10,900,0,10
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,6,2454,900,0,3,900,0,3
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,7,2560,900,0,1,900,0,1
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,1,5230,900,0,6,900,0,6
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,2,2050,900,0,44,900,0,44
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,4,1050,900,0,14,900,0,14
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,6,2454,900,0,11,900,0,11
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,7,2560,900,0,10,900,0,10
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,1,5230,900,0,2,900,0,2
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,2,2050,900,0,8,900,0,8
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,4,1050,900,0,23,900,0,23
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,6,2454,900,0,4,900,0,4
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,3,7,2560,900,0,2,900,0,2
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,1,5230,900,0,0,900,0,0
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,4,2,2050,900,0,10,900,0,10
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,1,5230,900,0,2,900,0,2
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,5,2,2050,900,0,2,900,0,2
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,6,2,2050,900,0,16,900,0,16
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,7,2,2050,900,0,8,900,0,8
12/25/2022,03,00,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,8,2,2050,900,0,9,900,0,9
12/25/2022,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,1,5230,900,0,1,900,0,1
12/25/2022,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,2,2050,900,0,11,900,0,11
12/25/2022,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,4,1050,900,0,9,900,0,9
12/25/2022,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,6,2454,900,0,3,900,0,3
12/25/2022,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,1,7,2560,900,0,1,900,0,1
12/25/2022,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,1,5230,900,0,5,900,0,5
12/25/2022,03,15,Washington/Baltimore/Virginia,Washington/Baltimore/Virginia,113,Norfolk - Lee Hall,WILLOUGHBY_SPIT,113287,2,2,2050,900,0,44,900,0,44
