DAY,HR,MI,MMEPOOL,REGION,MARKET,MARKET_DESC,SITE,ENODEB,EUTRANCELL,CARRIER,FREQ,SAMPLES_CELL_AVAIL,SAMPLES_CELL_PLAN_UNAVAIL,RRC_CONNECTED_UE_AVG,AS_CELL_AVAILABILITY:SAMPLES_CELL_AVAIL,AS_CELL_AVAILABILITY:SAMPLES_CELL_PLAN_UNAVAIL,AS_UE_QUANTITY:RRC_CONNECTED_UE_AVG
01/08/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,8,67086,900,0,3,900,0,3
01/08/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,1,5230,900,0,12,900,0,12
01/08/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,2,2300,900,0,14,900,0,14
01/08/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,4,1050,900,0,8,900,0,8
01/08/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,6,2450,900,0,2,900,0,2
01/08/2023,02,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,8,67086,900,0,5,900,0,5
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,1,5230,900,0,8,900,0,8
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,2,2300,900,0,29,900,0,29
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,4,1050,900,0,10,900,0,10
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,6,2450,900,0,4,900,0,4
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,8,67086,900,0,5,900,0,5
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,1,5230,900,0,16,900,0,16
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,2,2300,900,0,32,900,0,32
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,4,1050,900,0,16,900,0,16
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,6,2450,900,0,7,900,0,7
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,8,67086,900,0,2,900,0,2
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,1,5230,900,0,11,900,0,11
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,2,2300,900,0,14,900,0,14
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,4,1050,900,0,8,900,0,8
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,6,2450,900,0,2,900,0,2
01/08/2023,02,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,8,67086,900,0,4,900,0,4
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,1,5230,900,0,8,900,0,8
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,2,2300,900,0,28,900,0,28
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,4,1050,900,0,10,900,0,10
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,6,2450,900,0,3,900,0,3
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,8,67086,900,0,5,900,0,5
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,1,5230,900,0,15,900,0,15
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,2,2300,900,0,34,900,0,34
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,4,1050,900,0,16,900,0,16
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,6,2450,900,0,7,900,0,7
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,8,67086,900,0,2,900,0,2
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,1,5230,900,0,11,900,0,11
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,2,2300,900,0,15,900,0,15
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,4,1050,900,0,8,900,0,8
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,6,2450,900,0,2,900,0,2
01/08/2023,02,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,8,67086,900,0,4,900,0,4
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,1,5230,900,0,12,900,0,12
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,2,2300,900,0,31,900,0,31
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,4,1050,900,0,10,900,0,10
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,6,2450,900,0,3,900,0,3
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,8,67086,900,0,5,900,0,5
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,1,5230,900,0,14,900,0,14
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,2,2300,900,0,30,900,0,30
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,4,1050,900,0,16,900,0,16
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,6,2450,900,0,8,900,0,8
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,8,67086,900,0,2,900,0,2
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,1,5230,900,0,12,900,0,12
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,2,2300,900,0,14,900,0,14
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,4,1050,900,0,10,900,0,10
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,6,2450,900,0,2,900,0,2
01/08/2023,03,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,8,67086,900,0,4,900,0,4
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,1,5230,900,0,20,900,0,20
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,2,2300,900,0,35,900,0,35
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,4,1050,900,0,12,900,0,12
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,6,2450,900,0,3,900,0,3
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,8,67086,900,0,5,900,0,5
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,1,5230,900,0,13,900,0,13
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,2,2300,900,0,31,900,0,31
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,4,1050,900,0,17,900,0,17
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,6,2450,900,0,9,900,0,9
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,8,67086,900,0,2,900,0,2
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,1,5230,900,0,13,900,0,13
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,2,2300,900,0,12,900,0,12
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,4,1050,900,0,9,900,0,9
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,6,2450,900,0,2,900,0,2
01/08/2023,03,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,8,67086,900,0,4,900,0,4
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,1,5230,900,0,18,900,0,18
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,2,2300,900,0,36,900,0,36
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,4,1050,900,0,14,900,0,14
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,6,2450,900,0,4,900,0,4
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,8,67086,900,0,5,900,0,5
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,1,5230,900,0,15,900,0,15
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,2,2300,900,0,28,900,0,28
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,4,1050,900,0,17,900,0,17
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,6,2450,900,0,7,900,0,7
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,8,67086,900,0,3,900,0,3
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,1,5230,900,0,12,900,0,12
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,2,2300,900,0,12,900,0,12
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,4,1050,900,0,8,900,0,8
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,6,2450,900,0,2,900,0,2
01/08/2023,03,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,8,67086,900,0,4,900,0,4
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,1,5230,900,0,15,900,0,15
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,2,2300,900,0,36,900,0,36
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,4,1050,900,0,13,900,0,13
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,6,2450,900,0,3,900,0,3
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,8,67086,900,0,4,900,0,4
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,1,5230,900,0,14,900,0,14
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,2,2300,900,0,31,900,0,31
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,4,1050,900,0,20,900,0,20
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,6,2450,900,0,6,900,0,6
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,8,67086,900,0,3,900,0,3
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,1,5230,900,0,12,900,0,12
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,2,2300,900,0,13,900,0,13
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,4,1050,900,0,8,900,0,8
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,6,2450,900,0,2,900,0,2
01/08/2023,03,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,8,67086,900,0,5,900,0,5
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,1,5230,900,0,15,900,0,15
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,2,2300,900,0,36,900,0,36
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,4,1050,900,0,13,900,0,13
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,6,2450,900,0,3,900,0,3
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,8,67086,900,0,4,900,0,4
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,1,5230,900,0,12,900,0,12
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,2,2300,900,0,30,900,0,30
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,4,1050,900,0,19,900,0,19
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,6,2450,900,0,5,900,0,5
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,8,67086,900,0,3,900,0,3
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,1,5230,900,0,12,900,0,12
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,2,2300,900,0,13,900,0,13
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,4,1050,900,0,9,900,0,9
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,6,2450,900,0,2,900,0,2
01/08/2023,04,00,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,8,67086,900,0,4,900,0,4
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,1,5230,900,0,11,900,0,11
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,2,2300,900,0,36,900,0,36
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,4,1050,900,0,13,900,0,13
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,6,2450,900,0,3,900,0,3
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,8,67086,900,0,4,900,0,4
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,1,5230,900,0,12,900,0,12
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,2,2300,900,0,27,900,0,27
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,4,1050,900,0,18,900,0,18
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,6,2450,900,0,7,900,0,7
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,8,67086,900,0,3,900,0,3
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,1,5230,900,0,13,900,0,13
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,2,2300,900,0,13,900,0,13
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,4,1050,900,0,9,900,0,9
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,6,2450,900,0,2,900,0,2
01/08/2023,04,15,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,8,67086,900,0,3,900,0,3
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,1,5230,900,0,11,900,0,11
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,2,2300,900,0,33,900,0,33
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,4,1050,900,0,11,900,0,11
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,6,2450,900,0,2,900,0,2
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,8,67086,900,0,5,900,0,5
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,1,5230,900,0,13,900,0,13
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,2,2300,900,0,29,900,0,29
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,4,1050,900,0,17,900,0,17
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,6,2450,900,0,7,900,0,7
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,2,8,67086,900,0,3,900,0,3
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,1,5230,900,0,12,900,0,12
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,2,2300,900,0,14,900,0,14
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,4,1050,900,0,9,900,0,9
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,6,2450,900,0,2,900,0,2
01/08/2023,04,30,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,3,8,67086,900,0,4,900,0,4
01/08/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,1,5230,900,0,9,900,0,9
01/08/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,2,2300,900,0,33,900,0,33
01/08/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,4,1050,900,0,11,900,0,11
01/08/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,6,2450,900,0,2,900,0,2
01/08/2023,04,45,Ohio/Pennsylvania,Ohio/Pennsylvania,253,Columbus - Lewis Center 2,LOCKBOURNE_DOWNTOWN,253494,1,8,67086,900,0,4,900,0,4
